,id,owner,title,dateupload,datetaken,ownername,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family
76,51784626894,9175704@N02,20211225_084441,1640752226,2021-12-25 08:44:41,shawn_broes,,34.217169,-118.199695,16,0,,7174191,1,0,0,0
77,51784872275,9175704@N02,20211225_104126,1640752228,2021-12-25 10:41:27,shawn_broes,,34.217238,-118.199703,16,0,,7174191,1,0,0,0
78,51780579491,53365974@N00,Vegan meatballs in mushroom gravy,1640650029,2021-12-23 18:48:24,TomChatt,food homecooking parttimevegetarian occasionalvegan,33.866680,-118.370287,16,0,,5345760,1,0,0,0
79,51781109079,53365974@N00,Snow-capped mountains view from Elysian Park,1640648076,2021-12-15 12:25:21,TomChatt,elysianpark echopark,34.089122,-118.242370,16,0,,5345353,1,0,0,0
80,51780334120,10450800@N03,Chicken party,1640629771,2021-12-25 08:46:50,seven_of_nine_la,,34.180736,-118.130775,16,0,,5323525,1,0,0,0
81,51777365696,24341871@N03,IMG_1564a,1640562000,2021-12-26 07:01:26,hardtstein,,34.138608,-118.031861,16,0,,5324477,1,0,0,0
82,51776543122,24341871@N03,IMG_1613,1640562027,2021-12-26 07:25:38,hardtstein,,34.138608,-118.031861,16,0,,5324477,1,0,0,0
83,51778004049,24341871@N03,IMG_1634,1640562038,2021-12-26 07:36:00,hardtstein,,34.138608,-118.031861,16,0,,5324477,1,0,0,0
84,51777605838,24341871@N03,IMG_1655,1640562050,2021-12-26 07:46:05,hardtstein,,34.138608,-118.031861,16,0,,5324477,1,0,0,0
85,51777605123,24341871@N03,IMG_1669a,1640562059,2021-12-26 07:56:43,hardtstein,,34.138608,-118.031861,16,0,,5324477,1,0,0,0
86,51778002144,24341871@N03,IMG_1683,1640562067,2021-12-26 08:00:48,hardtstein,,34.138608,-118.031861,16,0,,5324477,1,0,0,0
87,51778001669,24341871@N03,IMG_1693,1640562073,2021-12-26 08:04:31,hardtstein,,34.138608,-118.031861,16,0,,5324477,1,0,0,0
88,51778085560,78257326@N06,Cruzin Christmas 2021,1640562142,2021-12-25 22:08:05,gladlikesvanilla,carson california unitedstates,33.838841,-118.213478,16,0,,5339863,1,0,0,0
89,51777789335,78257326@N06,Cruzin Christmas 2021,1640562152,2021-12-25 22:14:52,gladlikesvanilla,carson california unitedstates,33.838886,-118.213437,16,0,,5339863,1,0,0,0
90,51778032415,98147195@N00,Bryden Hewko,1640554472,2021-11-11 19:31:47,mark6mauno,brydenhewko bryden hewko laketahoelakers lake tahoe lakers unitedstatespremierhockeyleague united states premier hockey league usphl premierdivision division 202122 therinkslakewoodice therinks lakewoodice the rinks lakewood ice nikkor 300mmf28gvrii nikond6 nikon d6 ar1x1,33.830150,-118.163559,16,0,,5332795,1,0,0,0
91,51773610698,22038157@N05,"Redondo, Christmas Eve",1640396614,2021-12-24 18:36:09,James Fujita,,33.828131,-118.390132,16,0,,5338011,1,0,0,0
92,51773610193,22038157@N05,"Redondo, Christmas Eve",1640396619,2021-12-24 18:40:27,James Fujita,,33.824747,-118.390157,16,0,,5338011,1,0,0,0
93,51772865016,101994504@N05,Rav Sauer 12/24 Father-Son Learning,1640374066,2021-12-24 10:04:50,YULAHS,,34.053894,-118.400903,16,0,,8062705,1,0,0,0
94,51771293687,63002008@N00,,1640348696,2021-12-23 15:19:12,rjerskey,,34.016802,-118.223084,16,0,,5386795,1,0,0,0
95,51771783274,78257326@N06,Squid Holiday 2021,1640320772,2021-12-18 22:34:37,gladlikesvanilla,,33.848877,-118.144420,16,0,,5364855,1,0,0,0
96,51764150425,98147195@N00,Emerson Etem,1640147469,2021-11-11 19:15:27,mark6mauno,emersonetem emerson etem coach longbeachshredders longbeach long beach shredders unitedstatespremierhockeyleague united states premier hockey league usphl premierdivision division 202122 therinkslakewoodice therinks lakewoodice the rinks lakewood ice nikkor 300mmf28gvrii nikond6 nikon d6 ar3x4,33.830150,-118.163559,16,0,,5332795,1,0,0,0
97,51760398074,22038157@N05,Harbor Park,1640043060,2021-12-20 16:41:12,James Fujita,,33.787322,-118.294301,16,0,,5355325,1,0,0,0
98,51760488045,23837366@N00,,1640038400,2021-12-19 11:33:53,Hendel,,34.144138,-118.145348,16,0,,5381396,1,0,0,0
99,51751888255,95282411@N00,Another Rose,1640025790,2021-12-13 13:43:10,█ Slices of Light ✴ █▀ ▀ ▀,pink 粉红 white 白 gallic rose rosa gallica 玫瑰 flora 花 flower thousand oaks california 加州 加利福尼亞 ca america 美国 usa samsung s10 unitedstates,34.143970,-118.257018,16,0,,5352423,1,0,0,0
100,51758076098,22038157@N05,"Walteria, Torrance",1639966961,2021-12-19 18:39:31,James Fujita,,33.806580,-118.357537,16,0,,5285212,1,0,0,0
101,51756814908,80215180@N00,IMG_2043.jpg,1639922751,2021-12-10 15:54:08,taarhaug,losangeles california unitedstates,34.052544,-118.254898,16,0,,8062677,1,0,0,0
102,51756770919,66714053@N00,The 110 P3010150,1639901990,2021-12-18 19:35:45,moondoggie71,,34.076526,-118.231151,16,0,,11257442,1,0,0,0
103,51756152919,98147195@N00,Carter Zawortny,1639872049,2021-11-11 18:39:16,mark6mauno,carterzawortny carter zawortny longbeachshredders longbeach long beach shredders unitedstatespremierhockeyleague united states premier hockey league usphl premierdivision division 202122 therinkslakewoodice therinks lakewoodice the rinks lakewood ice nikkor 300mmf28gvrii nikond6 nikon d6 ar1x1,33.830150,-118.163559,16,0,,5332795,1,0,0,0
104,51755339026,25563261@N05,EDBD0A22-739F-4E52-9E3C-86DAF72AAE53_1_201_a,1639865777,2021-12-17 19:41:25,lnewman333,highlandpark losangeles ca usa nela northeastlosangeles southerncalifornia socal christmas christmasdecorations cactus holidaydecorations night evening abominablesnowman christmaslights,34.120758,-118.180764,16,0,,5351691,1,0,0,0
105,51755315276,42642399@N03,D293647A,1639864905,2021-12-17 20:54:43,Lambda Hoops,lbl lambdabasketballleague basketball losangeles openplay bancroftms bancroft,34.087455,-118.337591,16,0,,5357527,1,0,0,0
106,51754479327,42642399@N03,D293728A,1639864941,2021-12-17 22:14:09,Lambda Hoops,lbl lambdabasketballleague basketball losangeles openplay bancroftms bancroft,34.087455,-118.337591,16,0,,5357527,1,0,0,0
107,51755076210,36730073@N08,Jack Reynolds (22),1639820198,2021-12-17 20:21:26,altadena_eric,lacanadaflintridge ca usa,34.196034,-118.182871,16,0,,5363859,1,0,0,0
108,51754845844,36730073@N08,Jake Goldberg (4),1639820213,2021-12-17 20:33:00,altadena_eric,lacanadaflintridge ca usa,34.196034,-118.182871,16,0,,5363859,1,0,0,0
109,51753372142,36730073@N08,Jackson Mosley (42),1639820222,2021-12-17 20:51:27,altadena_eric,lacanadaflintridge ca usa,34.196034,-118.182871,16,0,,5363859,1,0,0,0
110,51754442843,36730073@N08,Ben Ferguson (44),1639820271,2021-12-17 21:21:47,altadena_eric,lacanadaflintridge ca usa,34.196034,-118.182871,16,0,,5363859,1,0,0,0
111,51752263692,54776562@N08,"Palisades, .21/11",1639767971,2021-12-05 18:21:13,Basic LA,santamonicaca palisadespark la losangeles socal california sunset,34.022246,-118.508234,13,0,,5393212,1,0,0,0
112,51749843392,95282411@N00,Happy Holidays 2021,1639764003,2021-12-13 14:03:11,█ Slices of Light ✴ █▀ ▀ ▀,christmas 聖誕 圣诞 2021 xmas tree 樹 holiday americana mall festival ornaments shopping la los angeles 洛杉磯 洛杉矶 california 加利福尼亞 加州 america 美国 usa unitedstates,34.143819,-118.256546,16,0,,5352423,1,0,0,0
113,51753403535,51035555243@N01,"Yayoi Kusama, Infinity Mirrored Room-The Souls of Millions of Light Years Away",1639746734,2015-11-25 17:12:41,Thomas Hawk,america broad california infinitymirroredroomthesoulsofmillionsoflightyearsaway losangeles southerncalifornia thebroad usa unitedstates unitedstatesofamerica yayoikusama artmuseum museum socal fav10,34.054416,-118.250484,16,0,,8062677,1,0,0,0
114,51752938085,52574631@N00,,1639721286,2021-12-10 13:03:41,jharrah87,,33.945836,-118.395448,16,0,,5408295,1,0,0,0
115,51752681900,58753801@N00,,1639708858,2021-12-16 18:47:09,clascaris,celadontiles dutchcornelislmreynoldscustommadelampshade handpainted plasterpaintedmalachite greens,34.091719,-118.336664,16,0,,5357527,1,0,0,0
116,51751619293,74877815@N05,,1639691693,2021-11-28 13:37:30,matthew valencia,,34.148083,-118.253478,16,0,,5352423,1,0,0,0
117,51751378996,74877815@N05,,1639691657,2021-11-28 13:37:45,matthew valencia,,34.148072,-118.253387,16,0,,5352423,1,0,0,0
118,51752253130,74877815@N05,,1639691657,2021-11-28 13:36:44,matthew valencia,,34.148136,-118.253723,16,0,,5352423,1,0,0,0
119,51750363457,54718757@N00,Hilltop Park,1639685040,2021-12-15 16:58:00,joeginder,jrglongbeach hilltoppark signalhill suinset hdr,33.799425,-118.164826,16,0,,11788798,1,0,0,0
120,51749934196,86383385@N00,D293565A,1639635295,2021-12-15 17:27:35,RobHelfman,crenshaw sports basketball highschool losangeles dorsey,33.996179,-118.327775,16,0,,5343708,1,0,0,0
121,51750531825,98147195@N00,Everett Bailey,1639622400,2021-11-06 20:28:30,mark6mauno,everettbailey everett bailey goalie goaltender longbeachshredders longbeach long beach shredders unitedstatespremierhockeyleague united states premier hockey league usphl premierdivision division 202122 therinkslakewoodice therinks lakewoodice the rinks lakewood ice nikkor 300mmf28gvrii nikond6 nikon d6 ar3x2,33.830150,-118.163559,16,0,,5332795,1,0,0,0
122,51747313921,98147195@N00,Explaining a call,1639528491,2021-11-06 20:03:02,mark6mauno,jeremyblumes jeremy blumes coach brenttubbs brent tubbs referee ilyagorelik ilya gorelik linesman ontariojrreign ontario jr reign unitedstatespremierhockeyleague united states premier hockey league usphl premierdivision division 202122 therinkslakewoodice therinks lakewoodice the rinks lakewood ice nikkor 300mmf28gvrii nikond6 nikon d6 ar3x2,33.830150,-118.163559,16,0,,5332795,1,0,0,0
123,51746417677,86814251@N00,335/365- Overflight,1639525279,2021-12-01 17:01:13,terraplanner,,34.052494,-118.253237,16,0,,8062677,1,0,0,0
124,51743759012,62248335@N08,Anime Pasadena 2021 Day 2 (432),1639423898,2021-12-12 14:57:19,Ivans Photography,anime pasadena 2021 cosplay animepasadena,34.144123,-118.144268,16,0,,5381396,1,0,0,0
125,51744375156,15527300@N02,20211210,1639417498,2021-12-10 15:13:39,gibubudog,,34.107377,-118.146828,16,0,,11788947,1,0,0,0
126,51744374951,15527300@N02,20211210,1639417500,2021-12-10 15:16:32,gibubudog,,34.107377,-118.146828,16,0,,11788947,1,0,0,0
127,51744373671,15527300@N02,20211210,1639417517,2021-12-10 15:39:28,gibubudog,,34.112997,-118.146889,16,0,,5397717,1,0,0,0
128,51742858611,25563261@N05,IMG_0334,1639362434,2021-12-11 13:57:00,lnewman333,culvercity ca usa socal southerncalifornia streetart banksygeniusorvandal artexhibition banksyexpo banksy havaaniceday tank soldiers lastexitthroughthegiftshop,34.012358,-118.390770,16,0,,11788653,1,0,0,0
129,51741965342,9175704@N02,20211211_134527,1639358687,2021-12-11 13:45:27,shawn_broes,,34.138994,-118.151881,16,0,,7284981,1,0,0,0
130,51743668805,9175704@N02,20211212_140035,1639358801,2021-12-12 14:00:35,shawn_broes,,34.139033,-118.151614,16,0,,7284981,1,0,0,0
131,51740369052,10259139@N00,documenting the Million Dollar Theatre details,1639307530,2021-12-11 17:30:00,orngejuglr,million dollar theatre,34.051172,-118.248434,16,0,,8062677,1,0,0,0
132,51740875974,59263658@N02,,1639264256,2021-12-08 11:52:31,life and other madness,,34.063891,-118.360987,16,0,,5381273,1,0,0,0
133,51739559636,15527300@N02,20211209,1639242097,2021-12-09 17:07:08,gibubudog,,34.100344,-118.147470,16,0,,5395695,1,0,0,0
134,51739735195,42642399@N03,D293381A,1639208970,2021-12-10 21:03:07,Lambda Hoops,lbl lambdabasketballleague basketball losangeles openplay bancroftms bancroft,34.087437,-118.337624,16,0,,5357527,1,0,0,0
135,51739084278,42642399@N03,D293438A,1639208997,2021-12-10 21:31:08,Lambda Hoops,lbl lambdabasketballleague basketball losangeles openplay bancroftms bancroft,34.087437,-118.337624,16,0,,5357527,1,0,0,0
136,51738550841,15527300@N02,20211208,1639193178,2021-12-08 15:14:56,gibubudog,,34.104505,-118.152703,16,0,,11788947,1,0,0,0
137,51738290771,21211549@N04,1984 Chevy Monte Carlo SS 2021 Mercedes S580,1639180873,2021-12-10 15:35:13,jayr04,,33.979011,-118.381567,16,0,,5322632,1,0,0,0
138,51735918826,31998658@N06,IMG_20211208_111146,1639081397,2021-12-08 11:11:46,KayOne73,,33.847525,-118.277814,16,0,,5334519,1,0,0,0
139,51736763050,54776562@N08,"Academy Museum, .21/9",1639080150,2021-11-28 17:33:46,Basic LA,la losangeles wilshireblvd wilshiredistrict miraclemile socal california academymuseum motionpicturearts judygarland rubyslippers wizardofoz,34.058006,-118.245077,14,0,,5368361,1,0,0,0
140,51733337725,22038157@N05,"Flying from LAX to Maui, Tuesday",1638942023,2021-12-07 11:24:19,James Fujita,,33.941488,-118.400248,16,0,,5408295,1,0,0,0
141,51732012786,98147195@N00,Junah Croteau,1638923859,2021-11-06 18:23:03,mark6mauno,junahcroteau junah croteau ontariojrreign ontario jr reign unitedstatespremierhockeyleague united states premier hockey league usphl premierdivision division 202122 therinkslakewoodice therinks lakewoodice the rinks lakewood ice nikkor 300mmf28gvrii nikond6 nikon d6 ar3x4,33.830150,-118.163559,16,0,,5332795,1,0,0,0
142,51732801990,31040609@N02,IMG_20211207_143354,1638919561,2021-12-07 14:33:54,openfly,,33.854241,-118.339089,16,0,,5344220,1,0,0,0
143,51732229104,155535997@N08,Metropolitan Joseph Visits St. Nicholas Cathedral in Los Angeles,1638903189,2021-12-04 19:27:31,antiochian1,,34.063605,-118.275184,16,0,,8062690,1,0,0,0
144,51730993926,51035555243@N01,Where I Am Now,1638884031,2015-11-25 10:29:15,Thomas Hawk,america broad california dillerscofidiorenfro losangeles southerncalifornia thebroad usa unitedstates unitedstatesofamerica architecture artmuseum museum socal fav10 fav25,34.054061,-118.250473,16,0,,8062677,1,0,0,0
145,51741014293,186148251@N05,"Westbound Martin Luther King Jr. Blvd. approaches, proceeds and crosses at a right turn into Bill Robertson Lane NORTH and a left turn into Menlo Avenue SOUTH intersection traffic signal flashing red lights powered off and switched off",1638770400,2021-12-05 09:00:00,raymonyu,,34.011002,-118.290095,16,0,,5360529,1,0,0,0
146,51727550310,83584182@N00,Foggy Morning In The Neighborhood (3),1638731664,2021-12-05 08:09:15,dewelch,,34.175149,-118.452970,16,0,,5405693,1,0,0,0
147,51724662427,86383385@N00,D293129A,1638690939,2021-12-04 20:08:51,RobHelfman,crenshaw sports basketball highschool losangeles sandiego sandiegohs beverlyhills,34.061427,-118.410644,15,0,,5335662,1,0,0,0
148,51725380011,36730073@N08,Geoffrey Stetson (15),1638686265,2021-12-03 21:02:12,altadena_eric,burbank ca usa,34.169254,-118.327667,16,0,,5385070,1,0,0,0
149,51725626813,36730073@N08,William Bigby (11),1638686267,2021-12-03 21:05:40,altadena_eric,burbank ca usa,34.169254,-118.327667,16,0,,5385070,1,0,0,0
150,51726259370,36730073@N08,Geoffrey Stetson (15),1638686268,2021-12-03 21:05:52,altadena_eric,burbank ca usa,34.169254,-118.327667,16,0,,5385070,1,0,0,0
151,51724568097,36730073@N08,"Geoffrey Stetson (15), Jack Stoben (15)",1638686272,2021-12-03 21:07:19,altadena_eric,burbank ca usa,34.169254,-118.327667,16,0,,5385070,1,0,0,0
152,51724567067,36730073@N08,Brady Ransom (33),1638686298,2021-12-03 21:28:27,altadena_eric,burbank ca usa,34.169254,-118.327667,16,0,,5385070,1,0,0,0
153,51725334073,36730073@N08,TiJuan Lumpkin (24),1638685388,2021-12-03 19:38:54,altadena_eric,burbank ca usa,34.169254,-118.327667,16,0,,5385070,1,0,0,0
154,51725738649,36730073@N08,David Khourdadjian (24),1638685418,2021-12-03 19:55:15,altadena_eric,burbank ca usa,34.169254,-118.327667,16,0,,5385070,1,0,0,0
155,51724963851,29693470@N02,New apartment building - LA,1638669120,2021-12-05 01:52:19,Syvanen,,34.055601,-118.249036,16,0,,8062677,1,0,0,0
156,51724954551,29693470@N02,Santa Monica Beach and Pier,1638668797,2021-12-04 21:57:25,Syvanen,,34.008211,-118.497376,16,0,,5393212,1,0,0,0
157,51724311696,42642399@N03,D292874A,1638647959,2021-12-03 21:54:00,Lambda Hoops,lbl lambdabasketballleague basketball losangeles openplay bancroftms bancroft,34.087428,-118.337591,16,0,,5357527,1,0,0,0
158,51722664975,43494963@N03,Chevrolet Monte Carlo (1976),1638548887,2021-11-25 14:15:52,usf1fan2,,33.794283,-118.275289,15,0,,5409802,1,0,0,0
159,51721178918,86383385@N00,D292628A,1638510102,2021-12-02 16:58:34,RobHelfman,crenshaw sports basketball highschool losangeles girls taft,33.996134,-118.327667,16,0,,5343708,1,0,0,0
160,51719530897,58753801@N00,,1638484533,2021-12-02 14:39:36,clascaris,milk onionsoup christoflevendome ahwahneehotelplate,34.091750,-118.336703,16,0,,5357527,1,0,0,0
161,51720020933,43494963@N03,"United Airlines B787-924, N24974, MSN 663 (02/2018), as UA 2069 New York (EWR) - Los Angeles (LAX), Flight Time: 5:18",1638464907,2021-11-24 17:49:21,usf1fan2,,33.937294,-118.414324,16,0,,5345860,1,0,0,0
162,51719230673,132029700@N03,,1638431179,2021-11-26 11:29:20,dennis.silverman,,34.016122,-118.286292,16,0,,5360529,1,0,0,0
163,51719391589,98147195@N00,Blake Anderson,1638419123,2021-11-06 17:38:33,mark6mauno,blakeanderson blake anderson longbeachshredders longbeach long beach shredders unitedstatespremierhockeyleague united states premier hockey league usphl premierdivision division 202122 therinkslakewoodice therinks lakewoodice the rinks lakewood ice nikkor 300mmf28gvrii nikond6 nikon d6 ar2x3,33.830150,-118.163559,16,0,,5332795,1,0,0,0
164,51718732481,98147195@N00,Petr Mehall,1638419124,2021-11-06 17:39:03,mark6mauno,petrmehall petr mehall goalie goaltender ontariojrreign ontario jr reign unitedstatespremierhockeyleague united states premier hockey league usphl premierdivision division 202122 therinkslakewoodice therinks lakewoodice the rinks lakewood ice nikkor 300mmf28gvrii nikond6 nikon d6 ar3x4,33.830150,-118.163559,16,0,,5332795,1,0,0,0
165,51717927471,43494963@N03,"Qatar Airways A350-1041, A7-ANL, MSN 346 (10/2019), as QR 740 Los Angeles (LAX) - Doha (DOH), Flight Time: 14:44",1638387808,2021-11-24 19:03:38,usf1fan2,,33.937294,-118.414324,16,0,,5345860,1,0,0,0
166,51713372502,43494963@N03,"Alaska Airlines B737-890, N581AS, MSN 2259 (05/2007), as AS 1336 Los Angeles (LAX) - Fort Lauderdale (FLL), Flight Time: 4:23",1638235006,2021-11-24 19:08:40,usf1fan2,,33.937294,-118.414324,16,0,,5345860,1,0,0,0
167,51712345239,83584182@N00,"Christmas at Aldik Home, Van Nuys (22)",1638144500,2021-11-17 14:06:04,dewelch,,34.209713,-118.466967,16,0,,5386369,1,0,0,0
168,51709045912,154593470@N04,20211127_161436,1638087614,2021-11-27 16:14:36,SoCal Transit Studios,,34.040208,-118.270562,16,0,,5390329,1,0,0,0
169,51710714835,154593470@N04,20211127_162620,1638087589,2021-11-27 16:26:20,SoCal Transit Studios,,34.040088,-118.270487,16,0,,5390329,1,0,0,0
170,51710107203,154593470@N04,20211127_164057,1638087547,2021-11-27 16:40:57,SoCal Transit Studios,,34.040025,-118.270287,16,0,,5390329,1,0,0,0
171,51709405069,22038157@N05,Harbor Park,1638042619,2021-11-27 12:32:52,James Fujita,,33.789700,-118.291834,16,0,,5355325,1,0,0,0
172,51708201685,98147195@N00,Blake Anderson,1637985893,2021-10-09 20:41:53,mark6mauno,blakeanderson blake anderson longbeachshredders longbeach long beach shredders unitedstatespremierhockeyleague united states premier hockey league usphl premierdivision division 202122 therinkslakewoodice therinks lakewoodice the rinks lakewood ice nikkor 70200mmf28evrfled nikond6 nikon d6 ar3x2 goalcelebration flyby,33.830150,-118.163559,16,0,,5332795,1,0,0,0
